match_id,match_date,team,opponent,location,team_score,opponent_score,opponent_base,opponent_trend,opponent_trend_predict,opponent_mean,location_base,location_trend,location_trend_predict,location_mean,current_base,current_trend,current_trend_predict,current_mean,batsman_mean,batsman_max,bowler_mean,bowler_max,is_train,noise,target_score,runs_scored,win
1168517,2019-07-01,Ireland,Zimbabwe,Bready,2.2810449022673343,1.2529761904761905,335.66666666666663,-31.499999999999986,209.66666666666669,272.6666666666667,180.0,19.200000000000003,295.20000000000005,237.6,180.0,19.200000000000003,295.20000000000005,237.6,3.352273919731495,3.932053898309564,2.7070438874971336,3.7061271535345055,False,True,254,258,1
1144521,2019-07-01,West Indies,Sri Lanka,Chester-le-Street,2.029452480814558,1.8097235338777475,227.0,0.0,227.0,227.0,335.09999999999997,-16.900000000000002,233.69999999999996,284.4,335.09999999999997,-16.900000000000002,233.69999999999996,284.4,2.9021298958756097,4.379438111216709,2.304859687121866,2.600029437881902,False,True,338,315,0
1144522,2019-07-02,Bangladesh,India,Birmingham,3.1224470994997637,3.5970409051348997,323.4,-24.800000000000004,174.59999999999997,249.0,264.0,0.0,264.0,264.0,235.4,7.8000000000000025,282.20000000000005,258.8,3.1174753757362934,4.677859919693184,4.221780068697628,5.392658935172422,False,False,314,286,0
1144523,2019-07-03,New Zealand,England,Chester-le-Street,2.407533708444769,3.4439556337652637,285.8,-6.0000000000000036,249.79999999999998,267.8,354.8,-20.6,231.2,293.0,354.8,-20.6,231.2,293.0,3.3074238248361953,4.993700262710472,3.995431202070725,5.67594786750495,False,True,305,186,0
1144524,2019-07-04,Afghanistan,West Indies,Leeds,3.2676200528542063,2.029452480814558,288.99999999999994,-76.99999999999997,58.00000000000003,173.5,227.0,0.0,227.0,227.0,258.7,-11.100000000000001,192.09999999999997,225.4,3.100228349959009,4.479856217020455,3.04821402962346,4.4241713843921575,False,False,311,288,0
1168518,2019-07-04,Zimbabwe,Ireland,Belfast,1.2529761904761905,2.2810449022673343,269.5,-12.300000000000002,208.0,238.75,232.0,9.600000000000003,289.6,260.8,232.0,9.600000000000003,289.6,260.8,2.4126135093023633,4.173919792033392,3.703295129909737,4.089877430090165,False,True,242,237,0
1144525,2019-07-05,Bangladesh,Pakistan,London,3.1224470994997637,2.745555405652067,74.19999999999996,48.600000000000016,365.80000000000007,220.0,354.0,-30.499999999999996,232.0,293.0,235.4,7.8000000000000025,282.20000000000005,258.8,3.2643122582344066,4.677859919693184,3.224099946691422,4.427363152912278,False,False,315,221,0
1144527,2019-07-06,Australia,South Africa,Manchester,1.3886300170951025,2.2792479782869206,346.5,-34.50000000000001,139.49999999999994,243.0,251.0,-3.500000000000005,236.99999999999997,244.0,363.1,-17.700000000000003,256.9,310.0,2.254146875034147,3.3280357712973774,3.1658711614087136,4.02364993839369,False,False,325,315,0
1144526,2019-07-06,India,Sri Lanka,Leeds,3.5970409051348997,1.8097235338777475,390.70000000000005,-23.300000000000004,250.90000000000003,320.8,256.0,0.0,256.0,256.0,354.8,-17.200000000000006,251.59999999999997,303.2,3.947790833336486,6.203250628468491,2.66495382088426,3.7452362221714415,False,False,264,265,1
1168519,2019-07-07,Ireland,Zimbabwe,Belfast,2.2810449022673343,1.2529761904761905,319.5,-21.8,210.5,265.0,206.0,1.700000000000002,214.5,210.25,262.5,-2.9000000000000004,245.1,253.8,3.352273919731495,3.932053898309564,2.567878127168168,3.7061271535345055,False,False,190,191,1
1144528,2019-07-09,India,New Zealand,Manchester,3.5970409051348997,2.407533708444769,347.3,-30.10000000000001,166.69999999999996,257.0,156.00000000000006,55.99999999999997,324.0,240.0,354.8,-17.200000000000006,251.59999999999997,303.2,3.4133068804640367,6.203250628468491,3.8712967996576486,4.644827242526537,False,False,239,221,0
1144529,2019-07-11,England,Australia,Birmingham,3.4439556337652637,1.3886300170951025,164.79999999999995,50.40000000000001,467.20000000000005,316.0,190.29999999999998,32.50000000000001,385.30000000000007,287.8,365.5,-6.099999999999999,328.9,347.2,4.447338509592356,4.970831509020878,3.0158642029352642,3.6898772012526364,False,False,223,226,1
1193504,2019-07-26,Bangladesh,Sri Lanka,Colombo,3.1224470994997637,1.8097235338777475,276.6,-12.800000000000002,199.8,238.2,137.0,0.0,137.0,137.0,235.4,7.8000000000000025,282.20000000000005,258.8,3.0780719329253374,4.677859919693184,2.98801208395419,3.7452362221714415,False,False,314,223,0
1193505,2019-07-28,Sri Lanka,Bangladesh,Colombo,1.8097235338777475,3.1224470994997637,305.5,-6.100000000000001,268.9,287.2,262.5,7.1000000000000005,305.1,283.8,202.7,22.5,337.7,270.2,2.732469931406301,2.9098883080565665,3.580260650306938,4.852398875506941,False,False,238,242,1
1193506,2019-07-31,Bangladesh,Sri Lanka,Colombo,3.1224470994997637,1.8097235338777475,314.3,-23.10000000000001,175.69999999999996,245.0,36.00000000000003,100.99999999999999,339.0,187.5,273.2,-4.400000000000002,246.79999999999998,260.0,3.1721864679261693,4.677859919693184,2.3119043282880285,3.90473396322241,False,False,294,172,0
1196672,2019-08-17,Scotland,Papua New Guinea,Aberdeen,2.0786325362876665,1.5627531274717543,260.1,-2.9,242.70000000000002,251.4,168.0,0.0,168.0,168.0,260.1,-2.9,242.70000000000002,251.4,2.6178726663049687,3.8504673631024464,2.585424931062057,4.01229403438381,False,True,205,207,1
1196674,2019-08-20,Papua New Guinea,Scotland,Aberdeen,1.5627531274717543,2.0786325362876665,205.0,0.0,205.0,205.0,253.0,-23.999999999999996,181.0,217.0,223.10000000000002,-3.1000000000000014,204.5,213.8,1.7235687744072345,3.7982722362549985,2.685210752062659,3.475976506355044,False,False,242,204,0
1198487,2019-09-30,Sri Lanka,Pakistan,Karachi,1.8097235338777475,2.745555405652067,395.5,-59.30000000000001,39.69999999999993,217.6,336.3,-17.300000000000004,232.5,284.4,235.20000000000002,15.800000000000004,330.00000000000006,282.6,1.9214285460642213,2.497752112551028,3.262531887588395,4.287456076778471,False,False,305,238,0
1198488,2019-10-02,Pakistan,Sri Lanka,Karachi,2.745555405652067,1.8097235338777475,302.1,-6.100000000000001,265.5,283.8,347.8,-11.400000000000002,279.4,313.6,166.09999999999997,36.7,386.29999999999995,276.2,3.4543450633692707,4.962897367610187,2.4183443184061497,3.4641477943276984,False,False,297,299,1
1193497,2019-11-06,West Indies,Afghanistan,Lucknow,2.029452480814558,3.2676200528542063,123.33333333333336,56.99999999999999,351.3333333333333,237.33333333333334,218.2,17.400000000000002,322.6,270.4,218.2,17.400000000000002,322.6,270.4,3.231878480320725,4.379438111216709,4.861731944053305,5.976658084522949,False,True,194,197,1
1193498,2019-11-09,Afghanistan,West Indies,Lucknow,3.2676200528542063,2.029452480814558,198.33333333333331,-8.999999999999993,162.33333333333334,180.33333333333334,194.0,0.0,194.0,194.0,281.6,-20.200000000000006,160.39999999999998,221.0,3.126368199198458,4.479856217020455,2.8133094799720926,4.4241713843921575,False,False,247,200,0
1193499,2019-11-11,West Indies,Afghanistan,Lucknow,2.029452480814558,3.2676200528542063,175.49999999999997,25.700000000000014,304.0,239.75,247.0,0.0,247.0,247.0,237.9,9.900000000000002,297.3,267.6,3.231878480320725,4.379438111216709,4.640931973301832,5.976658084522949,False,False,249,253,1
1206064,2019-12-15,United Arab Emirates,Scotland,Dubai,1.5514809362442827,2.0786325362876665,228.0,0.0,228.0,228.0,174.0,25.999999999999993,278.0,226.0,227.60000000000002,-9.400000000000004,171.2,199.4,2.1854537786786064,2.2301454523447086,2.6452475591731446,3.1970825928870803,False,False,220,224,1
1187021,2019-12-15,West Indies,India,Chennai,2.029452480814558,3.5970409051348997,248.2,-9.200000000000001,193.0,220.6,237.9,9.900000000000002,297.3,267.6,237.9,9.900000000000002,297.3,267.6,4.244480108120696,4.379438111216709,4.284839632394937,6.077775194611401,False,True,287,291,1
1187022,2019-12-18,West Indies,India,Visakhapatnam,2.029452480814558,3.5970409051348997,248.2,-9.200000000000001,193.0,220.6,269.0,0.0,269.0,269.0,237.9,9.900000000000002,297.3,267.6,2.9549012624673696,4.379438111216709,4.28737073848812,6.077775194611401,False,False,387,280,0
1187023,2019-12-22,India,West Indies,Cuttack,3.5970409051348997,2.029452480814558,259.4,18.200000000000003,368.6,314.0,345.0,17.999999999999993,399.0,372.0,192.5,34.5,399.5,296.0,3.542973812057052,6.203250628468491,2.9168881600764296,4.4241713843921575,False,False,315,316,1
1211170,2020-01-06,Namibia,United Arab Emirates,Al Amarat,2.2379779577148,1.1834136623610307,168.33333333333334,17.000000000000004,236.33333333333337,202.33333333333334,168.33333333333334,17.000000000000004,236.33333333333337,202.33333333333334,168.33333333333334,17.000000000000004,236.33333333333337,202.33333333333334,2.0704670889127152,2.4272562886864666,2.8721088601103855,4.0737791636509915,False,True,222,214,0
1203673,2020-01-07,West Indies,Ireland,Bridgetown,2.50679364495154,1.6940508322087267,236.49999999999997,27.10000000000001,372.0,304.25,430.99999999999994,-70.99999999999997,218.00000000000003,324.5,241.59999999999997,13.200000000000006,320.8,281.2,3.0193171930873497,4.622100956162939,2.9804040806412195,4.162908035141648,False,False,180,184,1
1211173,2020-01-09,United Arab Emirates,Namibia,Al Amarat,1.1834136623610307,2.2379779577148,222.0,0.0,222.0,222.0,118.00000000000004,51.99999999999997,273.99999999999994,196.0,192.8,-0.40000000000000235,190.4,191.6,1.49222701491835,1.937896039539056,3.3338071099151128,4.929821255224375,False,False,94,95,1
1203674,2020-01-09,West Indies,Ireland,Bridgetown,2.50679364495154,1.6940508322087267,236.49999999999997,27.10000000000001,372.0,304.25,430.99999999999994,-70.99999999999997,218.00000000000003,324.5,241.59999999999997,13.200000000000006,320.8,281.2,2.4018038168349345,4.622100956162939,2.9804040806412195,4.162908035141648,False,False,237,242,1
1187027,2020-01-14,Australia,India,Mumbai,3.4408212560386477,3.484222750298265,260.5,3.1000000000000014,279.1,269.8,193.0,0.0,193.0,193.0,401.20000000000005,-36.00000000000001,185.2,293.2,4.702607593094027,5.071415531010318,4.798936148706323,6.210110003304143,False,False,255,258,1
1187028,2020-01-17,Australia,India,Rajkot,3.4408212560386477,3.484222750298265,260.5,3.1000000000000014,279.1,269.8,401.20000000000005,-36.00000000000001,185.2,293.2,401.20000000000005,-36.00000000000001,185.2,293.2,3.3000444988508075,5.071415531010318,4.94681585777084,6.210110003304143,False,True,340,304,0
1187029,2020-01-19,India,Australia,Bengaluru,3.484222750298265,3.4408212560386477,287.9,7.700000000000001,334.09999999999997,311.0,310.6,2.000000000000001,322.6,316.6,310.6,2.000000000000001,322.6,316.6,4.233330087078939,5.512076280791487,5.067880465118106,6.041895100339512,False,True,286,289,1
1185310,2020-02-04,South Africa,England,Cape Town,2.292825011246064,3.682456140350877,256.8,-8.600000000000003,205.2,231.0,272.7,12.900000000000002,350.1,311.4,147.99999999999997,31.20000000000001,335.20000000000005,241.6,2.894552117336989,3.693597838014143,3.962954849496511,5.410660979727798,False,False,258,259,1
1187682,2020-02-05,New Zealand,India,Hamilton,3.1562753036437248,3.484222750298265,284.1,-10.9,218.70000000000002,251.4,258.3,-4.300000000000001,232.5,245.4,298.3,-10.100000000000003,237.7,268.0,3.24995435054002,4.275704045197607,4.798936148706323,6.210110003304143,False,False,347,348,1
1215124,2020-02-08,United States of America,Nepal,Kirtipur,2.354114452798664,2.055094466936572,215.5,3.500000000000002,236.5,226.0,213.0,0.0,213.0,213.0,215.5,3.500000000000002,236.5,226.0,2.0306501531097507,2.7490941432528704,3.577143094106686,4.3610918364370495,False,True,190,155,0
1187683,2020-02-08,India,New Zealand,Auckland,3.484222750298265,3.1562753036437248,286.0,-5.200000000000002,254.79999999999998,270.4,149.0,0.0,149.0,149.0,301.29999999999995,7.300000000000002,345.09999999999997,323.2,3.2381520550395844,4.9689510426109536,4.433216428933661,4.949466268416392,False,False,273,251,0
1185312,2020-02-09,England,South Africa,Johannesburg,3.682456140350877,2.292825011246064,332.5,-18.1,223.89999999999998,278.2,30.00000000000003,115.99999999999999,378.0,204.0,441.0,-34.800000000000004,232.2,336.6,3.447527400127233,5.0384640542574255,3.356499112921776,4.482479889025939,False,False,256,257,1
1187684,2020-02-11,New Zealand,India,Mount Maunganui,3.1562753036437248,3.484222750298265,238.5,3.500000000000001,259.5,249.0,291.8,-0.6000000000000001,288.2,290.0,323.8,-16.6,224.2,274.0,3.485869539453332,4.275704045197607,4.482601705311754,5.745945357550365,False,False,296,300,1
1215127,2020-02-12,Nepal,United States of America,Kirtipur,2.055094466936572,2.354114452798664,190.0,0.0,190.0,190.0,131.00000000000003,58.999999999999986,308.0,219.5,109.49999999999997,35.60000000000001,287.5,198.5,2.0621235906797835,2.9584737340173364,3.0748683677984237,3.4304893693795693,False,False,35,36,1
1213871,2020-02-22,Sri Lanka,West Indies,Colombo,1.2762562514884497,2.50679364495154,199.9,25.900000000000006,355.30000000000007,277.6,253.79999999999998,10.400000000000002,316.2,285.0,317.0,-5.2,285.8,301.4,2.2691829320408643,3.04924368388311,3.484426929985973,4.818807565820233,False,False,289,290,1
1213872,2020-02-26,West Indies,Sri Lanka,Hambantota,2.50679364495154,1.2762562514884497,165.00000000000006,61.99999999999997,351.0,258.0,314.6,-6.000000000000002,278.6,296.6,314.6,-6.000000000000002,278.6,296.6,2.683956287642076,4.622100956162939,2.738824620772537,3.433433301944056,False,True,345,184,0
1185319,2020-02-29,Australia,South Africa,Paarl,3.4408212560386477,2.292825011246064,346.5,-34.50000000000001,139.49999999999994,243.0,359.20000000000005,-25.200000000000003,208.00000000000003,283.6,359.20000000000005,-25.200000000000003,208.00000000000003,283.6,3.30524905034055,5.071415531010318,3.8159195040686273,4.482479889025939,False,True,291,217,0
1214667,2020-03-01,Zimbabwe,Bangladesh,Sylhet,1.1593837156995048,1.6063725490196081,118.19999999999999,29.200000000000006,293.40000000000003,205.8,296.4,-14.400000000000004,209.99999999999994,253.2,296.4,-14.400000000000004,209.99999999999994,253.2,1.1037583916773843,2.080574271484933,3.1563155111613823,5.287338208874562,False,True,321,152,0
1213873,2020-03-01,West Indies,Sri Lanka,Kandy,2.50679364495154,1.2762562514884497,165.00000000000006,61.99999999999997,351.0,258.0,314.6,-6.000000000000002,278.6,296.6,314.6,-6.000000000000002,278.6,296.6,2.4483251697032347,4.622100956162939,2.8091760901186382,3.433433301944056,False,True,307,301,0
1214668,2020-03-03,Zimbabwe,Bangladesh,Sylhet,1.1593837156995048,1.6063725490196081,118.19999999999999,29.200000000000006,293.40000000000003,205.8,296.4,-14.400000000000004,209.99999999999994,253.2,296.4,-14.400000000000004,209.99999999999994,253.2,1.2831508181499323,2.080574271484933,2.361901530170975,3.163736471075068,False,True,322,318,0
1185320,2020-03-04,South Africa,Australia,Bloemfontein,2.292825011246064,3.4408212560386477,367.40000000000003,-14.200000000000005,282.2,324.8,412.5,-45.00000000000001,187.49999999999997,300.0,225.1,14.3,310.9,268.0,2.3499616569454993,3.693597838014143,5.725277723597929,6.041895100339512,False,False,271,274,1
1185321,2020-03-07,South Africa,Australia,Potchefstroom,2.292825011246064,3.4408212560386477,367.40000000000003,-14.200000000000005,282.2,324.8,361.99999999999994,-78.99999999999996,125.00000000000006,243.5,225.1,14.3,310.9,268.0,2.3499616569454993,3.693597838014143,4.41770804260948,5.32008223682755,False,False,254,258,1
1183537,2020-03-13,New Zealand,Australia,Sydney,3.1562753036437248,3.4408212560386477,294.3,-4.7,266.1,280.2,323.8,-16.6,224.2,274.0,323.8,-16.6,224.2,274.0,3.0719178549474693,4.275704045197607,5.033992279424116,6.041895100339512,False,True,258,187,0
1198247,2020-07-30,England,Ireland,Southampton,3.682456140350877,1.6940508322087267,245.00000000000003,30.999999999999986,369.0,307.0,188.6,36.400000000000006,407.0,297.8,441.0,-34.800000000000004,232.2,336.6,4.0458093709513125,5.0384640542574255,2.3618869630981694,2.8410850867703417,False,False,172,174,1
1198248,2020-08-01,England,Ireland,Southampton,3.682456140350877,1.6940508322087267,245.00000000000003,30.999999999999986,369.0,307.0,188.6,36.400000000000006,407.0,297.8,441.0,-34.800000000000004,232.2,336.6,3.49725407140202,5.0384640542574255,2.384427605427097,2.8410850867703417,False,False,212,216,1
1198249,2020-08-04,Ireland,England,Southampton,1.6940508322087267,3.682456140350877,215.8,-6.800000000000002,175.0,195.4,132.00000000000003,39.999999999999986,252.0,192.0,229.0,-6.8000000000000025,188.2,208.6,2.682254933859759,3.0568669743697887,4.101006282400386,5.344565972025884,False,False,328,329,1
1198238,2020-09-11,England,Australia,Manchester,3.682456140350877,3.4408212560386477,164.79999999999995,50.40000000000001,467.20000000000005,316.0,219.5,22.500000000000007,332.0,275.75,390.1,-21.700000000000006,259.9,325.0,3.580830196799892,5.0384640542574255,5.069033560692142,6.041895100339512,False,False,294,275,0
1198239,2020-09-13,Australia,England,Manchester,3.4408212560386477,3.682456140350877,267.59999999999997,-1.4000000000000008,259.19999999999993,263.4,222.5,13.6,290.5,256.5,271.70000000000005,0.3000000000000001,273.50000000000006,272.6,3.378131244118302,5.071415531010318,5.090298374047389,5.410660979727798,False,False,231,207,0
1198240,2020-09-16,Australia,England,Manchester,3.4408212560386477,3.682456140350877,267.59999999999997,-1.4000000000000008,259.19999999999993,263.4,222.5,13.6,290.5,256.5,271.70000000000005,0.3000000000000001,273.50000000000006,272.6,3.5534025579806445,5.071415531010318,4.846658249241286,5.435154377349858,False,False,302,305,1
1233461,2020-10-30,Zimbabwe,Pakistan,Rawalpindi Cricket Stadium,1.1593837156995048,2.207345724450988,300.0,-39.00000000000001,65.99999999999994,183.0,296.4,-14.400000000000004,209.99999999999994,253.2,296.4,-14.400000000000004,209.99999999999994,253.2,1.816923555678573,3.0641251949591632,3.783598836087538,5.510617368413931,False,True,281,255,0
